PROGRAM_NAME,PROGRAM_URL,CATALOG_NAME,LAST_UPDATED,ID,TITLE,DESCRIPTION,LINK,IMPRESSION_URL,IMAGE_LINK,MOBILE_LINK,ADDITIONAL_IMAGE_LINK,AVAILABILITY,AVAILABILITY_DATE,EXPIRATION_DATE,PRICE,SALE_PRICE,SALE_PRICE_EFFECTIVE_DATE,UNIT_PRICING_MEASURE,UNIT_PRICING_BASE_MEASURE,INSTALLMENT,LOYALTY_POINTS,GOOGLE_PRODUCT_CATEGORY,GOOGLE_PRODUCT_CATEGORY_NAME,PRODUCT_TYPE,BRAND,GTIN,MPN,IDENTIFIER_EXISTS,CONDITION,ADULT,MULTIPACK,IS_BUNDLE,ENERGY_EFFICIENCY_CLASS,AGE_GROUP,COLOR,GENDER,MATERIAL,PATTERN,SIZE,SIZE_TYPE,SIZE_SYSTEM,ITEM_GROUP_ID,CUSTOM_LABEL_0,CUSTOM_LABEL_1,CUSTOM_LABEL_2,CUSTOM_LABEL_3,CUSTOM_LABEL_4,PROMOTION_ID,SHIPPING_LABEL,SHIPPING_WEIGHT,SHIPPING_LENGTH,SHIPPING_WIDTH,SHIPPING_HEIGHT,MINHANDLINGTIME,MAXHANDLINGTIME,PRODUCT_LENGTH,PRODUCT_WIDTH,PRODUCT_HEIGHT,PRODUCT_WEIGHT,PRODUCT_HIGHLIGHT,ADS_REDIRECT,SHOPPING_ADS_EXCLUDED_COUNTRY,SHIPS_FROM_COUNTRY,TRANSIT_TIME_LABEL,COST_OF_GOODS_SOLD,SHIPPING(COUNTRY:REGION:SERVICE:PRICE),SHIPPING(MIN_HANDLING_TIME),SHIPPING(MAX_HANDLING_TIME),SHIPPING(PRICE),SHIPPING(COUNTRY),SHIPPING(MIN_TRANSIT_TIME),SHIPPING(MAX_TRANSIT_TIME),SHIPPING(COUNTRY:POSTAL_CODE:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_ID:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_GROUP_NAME:SERVICE:PRICE),TAX(RATE:COUNTRY:TAX_SHIP:REGION),TAX(RATE:COUNTRY:TAX_SHIP:POSTAL_CODE),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_ID),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_GROUP_NAME),SUBSCRIPTION_COST(PERIOD),SUBSCRIPTION_COST(PERIOD_LENGTH),SUBSCRIPTION_COST(AMOUNT),PRODUCT_DETAIL(SECTION_NAME),PRODUCT_DETAIL(ATTRIBUTE_NAME),PRODUCT_DETAIL(ATTRIBUTE_VALUE),CERTIFICATION(CERTIFICATION_AUTHORITY:CERTIFICATION_NAME:CERTIFICATION_CODE:CERTIFICATION_VALUE),currency_parse,category_added,price_clean,sale_clean
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:56.958-07:00,9040598881,"Womens Plus Size High Waisted Ribbed Knit Leggings, Brown, Size 2X","These high-waisted ribbed knit leggings offer a sleek skinny-leg silhouette that hits at the ankle, perfect for casual everyday wear. The ribbed knit fabric adds subtle texture and stretch for a flattering fit that moves with you. High rise waistband provides support and smooths the waistline Skinny-leg cut creates a streamlined look from waist to ankle Ribbed knit fabric adds stylish texture and comfortable stretch Ankle-length hem pairs effortlessly with sneakers or boots Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsInseam: 31 inContent and Care Material: 70% Viscose, 30% Polyester Care Instructions: Hand Wash Country Of Origin: China Rainbow Item Number 3927064725502 CAMEL - 3927064725502021",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fcamel-plus-size-high-waisted-ribbed-knit-leggings-3927064725502,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725502021_001.jpg?v=1774518160,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725502021_002.jpg?v=1774518160,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725502021_003.jpg?v=1774518160,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725502021_005.jpg?v=1774518160",in stock,,,12.97 USD,12.97 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,brown,female,,,2X,regular,US,3927064725502,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,12.97,12.97
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:56.961-07:00,9041999823,"Womens Plus Size Heart Graphic Print Fleece Pants, Red, Size 4X","Cozy meets cute in these Plus Size Heart Graphic Print Fleece Pants designed to keep you comfy and stylish all day long. Featuring a high waisted fit that flatters your curves and a relaxed silhouette that moves with you, these fleece-lined sweatpants are perfect for lounging, running errands, or casual hangouts. The playful heart graphic adds a fun touch to your everyday look, while tapered ankle legs give a modern edge. Plus, pockets mean you can keep your essentials close without sacrificing style. High waisted for a flattering and comfortable fit Soft fleece material keeps you warm and cozy Relaxed fit with tapered ankle legs for a trendy silhouette Playful heart graphic print adds personality Convenient pockets for hands or small essentials Perfect for casual wear and effortless style Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsInseam: 30 inContent and Care Material: 100% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Egypt Rainbow Item Number 1951038347277 RED - 1951038347277060",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fred-plus-size-heart-graphic-print-fleece-pants-1951038347277,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1951038347277060_001.jpg?v=1774518054,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1951038347277060_002.jpg?v=1774518054,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1951038347277060_003.jpg?v=1774518054,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1951038347277060_005.jpg?v=1774518054",in stock,,,11.99 USD,7.19 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,red,female,,Hearts,4X,regular,US,1951038347277,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,11.99,7.19
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:56.970-07:00,9040598899,"Womens Plus Size High Waisted Ribbed Knit Leggings, Brown, Size 3X","These high-waisted ribbed knit leggings offer a sleek skinny-leg silhouette that hits at the ankle, perfect for casual everyday wear. The ribbed knit fabric adds subtle texture and stretch for a flattering fit that moves with you. High rise waistband provides support and smooths the waistline Skinny-leg cut creates a streamlined look from waist to ankle Ribbed knit fabric adds stylish texture and comfortable stretch Ankle-length hem pairs effortlessly with sneakers or boots Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsInseam: 31 inContent and Care Material: 70% Viscose, 30% Polyester Care Instructions: Hand Wash Country Of Origin: China Rainbow Item Number 3927064725502 CAMEL - 3927064725502021",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fcamel-plus-size-high-waisted-ribbed-knit-leggings-3927064725502,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725502021_001.jpg?v=1774518160,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725502021_002.jpg?v=1774518160,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725502021_003.jpg?v=1774518160,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725502021_005.jpg?v=1774518160",in stock,,,12.97 USD,12.97 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,brown,female,,,3X,regular,US,3927064725502,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,12.97,12.97
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:56.974-07:00,9041579443,"Womens Plus Size Heart Graphic Print Fleece Pants, Pink, Size 1X","Cozy meets cute in these Plus Size Heart Graphic Print Fleece Pants designed to keep you comfy and stylish all day long. Featuring a high waisted fit that flatters your curves and a relaxed silhouette that moves with you, these fleece-lined sweatpants are perfect for lounging, running errands, or casual hangouts. The playful heart graphic adds a fun touch to your everyday look, while tapered ankle legs give a modern edge. Plus, pockets mean you can keep your essentials close without sacrificing style. High waisted for a flattering and comfortable fit Soft fleece material keeps you warm and cozy Relaxed fit with tapered ankle legs for a trendy silhouette Playful heart graphic print adds personality Convenient pockets for hands or small essentials Perfect for casual wear and effortless style Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeMeasurementsInseam: 30 inContent and Care Material: 100% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Egypt Rainbow Item Number 1951038347277 PINK - 1951038347277066",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fpink-plus-size-heart-graphic-print-fleece-pants-1951038347277,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1951038347277066_001.jpg?v=1774518055,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1951038347277066_002.jpg?v=1774518055,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1951038347277066_003.jpg?v=1774518055,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1951038347277066_005.jpg?v=1774518055",in stock,,,11.99 USD,7.19 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,pink,female,,Hearts,1X,regular,US,1951038347277,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,11.99,7.19
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:56.982-07:00,9040598758,"Womens Plus Size Ribbed Knit Sleeveless Scoop Neck Crop Top, Pink, Size 1X","This sleeveless crop top features a classic scoop neckline and a timeless silhouette designed for plus size wearers. Crafted from ribbed knit fabric, it offers a casual style perfect for layering or wearing solo. Scoop neck frames the collarbone with a flattering cut Sleeveless design keeps it cool and versatile for warm days Ribbed knit fabric adds subtle texture and stretch for easy movement Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeContent and Care Material: 70% Viscose, 30% Polyester Care Instructions: Hand Wash Country Of Origin: China Rainbow Item Number 3927064725501 MAUVE - 3927064725501054",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fmauve-plus-size-ribbed-knit-sleeveless-scoop-neck-crop-top-3927064725501,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725501054_001.jpg?v=1774518591,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725501054_002.jpg?v=1774518591,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725501054_003.jpg?v=1774518591,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725501054_005.jpg?v=1774518591",in stock,,,7.97 USD,7.97 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,pink,female,,,1X,regular,US,3927064725501,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,7.97,7.97
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:56.985-07:00,9041579450,"Womens Plus Size Heart Graphic Print Fleece Pants, Pink, Size 2X","Cozy meets cute in these Plus Size Heart Graphic Print Fleece Pants designed to keep you comfy and stylish all day long. Featuring a high waisted fit that flatters your curves and a relaxed silhouette that moves with you, these fleece-lined sweatpants are perfect for lounging, running errands, or casual hangouts. The playful heart graphic adds a fun touch to your everyday look, while tapered ankle legs give a modern edge. Plus, pockets mean you can keep your essentials close without sacrificing style. High waisted for a flattering and comfortable fit Soft fleece material keeps you warm and cozy Relaxed fit with tapered ankle legs for a trendy silhouette Playful heart graphic print adds personality Convenient pockets for hands or small essentials Perfect for casual wear and effortless style Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeMeasurementsInseam: 30 inContent and Care Material: 100% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Egypt Rainbow Item Number 1951038347277 PINK - 1951038347277066",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fpink-plus-size-heart-graphic-print-fleece-pants-1951038347277,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1951038347277066_001.jpg?v=1774518055,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1951038347277066_002.jpg?v=1774518055,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1951038347277066_003.jpg?v=1774518055,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1951038347277066_005.jpg?v=1774518055",in stock,,,11.99 USD,7.19 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,pink,female,,Hearts,2X,regular,US,1951038347277,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,11.99,7.19
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:56.994-07:00,9040598766,"Womens Plus Size Ribbed Knit Sleeveless Scoop Neck Crop Top, Pink, Size 2X","This sleeveless crop top features a classic scoop neckline and a timeless silhouette designed for plus size wearers. Crafted from ribbed knit fabric, it offers a casual style perfect for layering or wearing solo. Scoop neck frames the collarbone with a flattering cut Sleeveless design keeps it cool and versatile for warm days Ribbed knit fabric adds subtle texture and stretch for easy movement Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeContent and Care Material: 70% Viscose, 30% Polyester Care Instructions: Hand Wash Country Of Origin: China Rainbow Item Number 3927064725501 MAUVE - 3927064725501054",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fmauve-plus-size-ribbed-knit-sleeveless-scoop-neck-crop-top-3927064725501,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725501054_001.jpg?v=1774518591,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725501054_002.jpg?v=1774518591,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725501054_003.jpg?v=1774518591,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725501054_005.jpg?v=1774518591",in stock,,,7.97 USD,7.97 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,pink,female,,,2X,regular,US,3927064725501,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,7.97,7.97
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:56.998-07:00,9041579468,"Womens Plus Size Heart Graphic Print Fleece Pants, Pink, Size 3X","Cozy meets cute in these Plus Size Heart Graphic Print Fleece Pants designed to keep you comfy and stylish all day long. Featuring a high waisted fit that flatters your curves and a relaxed silhouette that moves with you, these fleece-lined sweatpants are perfect for lounging, running errands, or casual hangouts. The playful heart graphic adds a fun touch to your everyday look, while tapered ankle legs give a modern edge. Plus, pockets mean you can keep your essentials close without sacrificing style. High waisted for a flattering and comfortable fit Soft fleece material keeps you warm and cozy Relaxed fit with tapered ankle legs for a trendy silhouette Playful heart graphic print adds personality Convenient pockets for hands or small essentials Perfect for casual wear and effortless style Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeMeasurementsInseam: 30 inContent and Care Material: 100% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Egypt Rainbow Item Number 1951038347277 PINK - 1951038347277066",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fpink-plus-size-heart-graphic-print-fleece-pants-1951038347277,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1951038347277066_001.jpg?v=1774518055,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1951038347277066_002.jpg?v=1774518055,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1951038347277066_003.jpg?v=1774518055,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1951038347277066_005.jpg?v=1774518055",in stock,,,11.99 USD,7.19 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,pink,female,,Hearts,3X,regular,US,1951038347277,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,11.99,7.19
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:57.008-07:00,9040598774,"Womens Plus Size Ribbed Knit Sleeveless Scoop Neck Crop Top, Pink, Size 3X","This sleeveless crop top features a classic scoop neckline and a timeless silhouette designed for plus size wearers. Crafted from ribbed knit fabric, it offers a casual style perfect for layering or wearing solo. Scoop neck frames the collarbone with a flattering cut Sleeveless design keeps it cool and versatile for warm days Ribbed knit fabric adds subtle texture and stretch for easy movement Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeContent and Care Material: 70% Viscose, 30% Polyester Care Instructions: Hand Wash Country Of Origin: China Rainbow Item Number 3927064725501 MAUVE - 3927064725501054",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fmauve-plus-size-ribbed-knit-sleeveless-scoop-neck-crop-top-3927064725501,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725501054_001.jpg?v=1774518591,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725501054_002.jpg?v=1774518591,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725501054_003.jpg?v=1774518591,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725501054_005.jpg?v=1774518591",in stock,,,7.97 USD,7.97 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,pink,female,,,3X,regular,US,3927064725501,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,7.97,7.97
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:57.012-07:00,9041999906,"Womens Plus Size Heart Graphic Print Fleece Pants, Pink, Size 4X","Cozy meets cute in these Plus Size Heart Graphic Print Fleece Pants designed to keep you comfy and stylish all day long. Featuring a high waisted fit that flatters your curves and a relaxed silhouette that moves with you, these fleece-lined sweatpants are perfect for lounging, running errands, or casual hangouts. The playful heart graphic adds a fun touch to your everyday look, while tapered ankle legs give a modern edge. Plus, pockets mean you can keep your essentials close without sacrificing style. High waisted for a flattering and comfortable fit Soft fleece material keeps you warm and cozy Relaxed fit with tapered ankle legs for a trendy silhouette Playful heart graphic print adds personality Convenient pockets for hands or small essentials Perfect for casual wear and effortless style Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeMeasurementsInseam: 30 inContent and Care Material: 100% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Egypt Rainbow Item Number 1951038347277 PINK - 1951038347277066",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fpink-plus-size-heart-graphic-print-fleece-pants-1951038347277,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1951038347277066_001.jpg?v=1774518055,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1951038347277066_002.jpg?v=1774518055,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1951038347277066_003.jpg?v=1774518055,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1951038347277066_005.jpg?v=1774518055",in stock,,,11.99 USD,7.19 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,pink,female,,Hearts,4X,regular,US,1951038347277,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,11.99,7.19
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:57.024-07:00,9040598840,"Womens Plus Size High Waisted Ribbed Knit Leggings, Black, Size 1X","These high-waisted ribbed knit leggings offer a sleek skinny-leg silhouette that hits at the ankle, perfect for casual everyday wear. The ribbed knit fabric adds subtle texture and stretch for a flattering fit that moves with you. High rise waistband provides support and smooths the waistline Skinny-leg cut creates a streamlined look from waist to ankle Ribbed knit fabric adds stylish texture and comfortable stretch Ankle-length hem pairs effortlessly with sneakers or boots Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsInseam: 31 inContent and Care Material: 70% Viscose, 30% Polyester Care Instructions: Hand Wash Country Of Origin: China Rainbow Item Number 3927064725502 BLACK - 3927064725502001",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-high-waisted-ribbed-knit-leggings-3927064725502,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725502001_001.jpg?v=1774518161,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725502001_002.jpg?v=1774518161,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725502001_003.jpg?v=1774518161,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064725502001_005.jpg?v=1774518161",in stock,,,12.97 USD,12.97 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,1X,regular,US,3927064725502,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,12.97,12.97
