PROGRAM_NAME,PROGRAM_URL,CATALOG_NAME,LAST_UPDATED,ID,TITLE,DESCRIPTION,LINK,IMPRESSION_URL,IMAGE_LINK,MOBILE_LINK,ADDITIONAL_IMAGE_LINK,AVAILABILITY,AVAILABILITY_DATE,EXPIRATION_DATE,PRICE,SALE_PRICE,SALE_PRICE_EFFECTIVE_DATE,UNIT_PRICING_MEASURE,UNIT_PRICING_BASE_MEASURE,INSTALLMENT,LOYALTY_POINTS,GOOGLE_PRODUCT_CATEGORY,GOOGLE_PRODUCT_CATEGORY_NAME,PRODUCT_TYPE,BRAND,GTIN,MPN,IDENTIFIER_EXISTS,CONDITION,ADULT,MULTIPACK,IS_BUNDLE,ENERGY_EFFICIENCY_CLASS,AGE_GROUP,COLOR,GENDER,MATERIAL,PATTERN,SIZE,SIZE_TYPE,SIZE_SYSTEM,ITEM_GROUP_ID,CUSTOM_LABEL_0,CUSTOM_LABEL_1,CUSTOM_LABEL_2,CUSTOM_LABEL_3,CUSTOM_LABEL_4,PROMOTION_ID,SHIPPING_LABEL,SHIPPING_WEIGHT,SHIPPING_LENGTH,SHIPPING_WIDTH,SHIPPING_HEIGHT,MINHANDLINGTIME,MAXHANDLINGTIME,PRODUCT_LENGTH,PRODUCT_WIDTH,PRODUCT_HEIGHT,PRODUCT_WEIGHT,PRODUCT_HIGHLIGHT,ADS_REDIRECT,SHOPPING_ADS_EXCLUDED_COUNTRY,SHIPS_FROM_COUNTRY,TRANSIT_TIME_LABEL,COST_OF_GOODS_SOLD,SHIPPING(COUNTRY:REGION:SERVICE:PRICE),SHIPPING(MIN_HANDLING_TIME),SHIPPING(MAX_HANDLING_TIME),SHIPPING(PRICE),SHIPPING(COUNTRY),SHIPPING(MIN_TRANSIT_TIME),SHIPPING(MAX_TRANSIT_TIME),SHIPPING(COUNTRY:POSTAL_CODE:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_ID:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_GROUP_NAME:SERVICE:PRICE),TAX(RATE:COUNTRY:TAX_SHIP:REGION),TAX(RATE:COUNTRY:TAX_SHIP:POSTAL_CODE),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_ID),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_GROUP_NAME),SUBSCRIPTION_COST(PERIOD),SUBSCRIPTION_COST(PERIOD_LENGTH),SUBSCRIPTION_COST(AMOUNT),PRODUCT_DETAIL(SECTION_NAME),PRODUCT_DETAIL(ATTRIBUTE_NAME),PRODUCT_DETAIL(ATTRIBUTE_VALUE),CERTIFICATION(CERTIFICATION_AUTHORITY:CERTIFICATION_NAME:CERTIFICATION_CODE:CERTIFICATION_VALUE),currency_parse,category_added,price_clean,sale_clean
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:37.232-07:00,9039368510,"Womens Plus Size Fold Over High Waisted Flare Leg Sweater Pants, Black, Size 1X","Step into effortless style and comfort with these Plus Size Fold Over High Waisted Flare Leg Sweater Pants. Designed to flatter your curves, the high waist and fold over detail create a chic silhouette while the ribbed knit fabric keeps things cozy and breathable. The flare leg adds a trendy twist to your casual wardrobe, making these pants perfect for lounging or going out with friends. Embrace laid-back vibes without sacrificing fashion. Flattering high waisted fit with fold over waist for adjustable comfort Soft ribbed knit fabric that feels cozy and breathable Trendy flare leg silhouette that elongates your legs Classic fit designed to complement plus size curves Solid color for easy styling with your favorite tops and accessories Perfect for casual occasions and everyday wear Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeMeasurementsInseam: 32 inContent and Care Material: BODY: 97% Polyester, 3% Spandex, FAUX FUR: 100% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 3927077133606 BLACK - 3927077133606001",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-fold-over-high-waisted-flare-leg-sweater-pants-3927077133606,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927077133606001_001.jpg?v=1774518274,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927077133606001_002.jpg?v=1774518274,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927077133606001_003.jpg?v=1774518274,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927077133606001_005.jpg?v=1774518274",in stock,,,19.97 USD,7.98 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,1X,regular,US,3927077133606,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,19.97,7.98
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:37.242-07:00,9039368528,"Womens Plus Size Fold Over High Waisted Flare Leg Sweater Pants, Black, Size 2X","Step into effortless style and comfort with these Plus Size Fold Over High Waisted Flare Leg Sweater Pants. Designed to flatter your curves, the high waist and fold over detail create a chic silhouette while the ribbed knit fabric keeps things cozy and breathable. The flare leg adds a trendy twist to your casual wardrobe, making these pants perfect for lounging or going out with friends. Embrace laid-back vibes without sacrificing fashion. Flattering high waisted fit with fold over waist for adjustable comfort Soft ribbed knit fabric that feels cozy and breathable Trendy flare leg silhouette that elongates your legs Classic fit designed to complement plus size curves Solid color for easy styling with your favorite tops and accessories Perfect for casual occasions and everyday wear Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeMeasurementsInseam: 32 inContent and Care Material: BODY: 97% Polyester, 3% Spandex, FAUX FUR: 100% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 3927077133606 BLACK - 3927077133606001",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-fold-over-high-waisted-flare-leg-sweater-pants-3927077133606,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927077133606001_001.jpg?v=1774518274,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927077133606001_002.jpg?v=1774518274,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927077133606001_003.jpg?v=1774518274,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927077133606001_005.jpg?v=1774518274",in stock,,,19.97 USD,7.98 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,2X,regular,US,3927077133606,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,19.97,7.98
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:37.251-07:00,9037518595,"Womens Plus Size Poplin Drawstring Ruched Mini Skirt, Grey, Size 1X","Step up your style game with this Plus Size Poplin Drawstring Ruched Mini Skirt. Designed to flatter every curve, its high-waisted fit and mid-length cut create a sleek silhouette you'll want to wear everywhere. Made from crisp poplin fabric, this skirt balances comfort and cool with a solid color that pairs effortlessly with your favorite tops. Whether you're dressing up for a day out or keeping it casual, this skirt is your new go-to for easy, chic vibes. High-waisted design enhances your natural waist for a flattering shape Mid-length cut offers versatile coverage perfect for any occasion Adjustable drawstring details lets you personalize the ruching for your ideal fit Made from lightweight poplin fabric that feels fresh and breathable all day Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits BigMeasurementsFull Length: 19 inContent and Care Material: 60% Cotton, 40% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1862063402222 GRAY - 1862063402222005",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fgray-plus-size-poplin-drawstring-ruched-mini-skirt-1862063402222,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1862063402222005_001_359922e3-7d0d-4c6c-843d-7036f99ec695.jpg?v=1774493804,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1862063402222005_002.jpg?v=1774493804,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1862063402222005_003.jpg?v=1774493804,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1862063402222005_005.jpg?v=1774493804,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1862063402222005_006.jpg?v=1774493804",in stock,,,17.99 USD,5.39 USD,,,,,,1581,Apparel & Accessories > Clothing > Skirts,,Rainbow Shops,,,no,new,,,,,adult,grey,female,,,1X,regular,US,1862063402222,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Skirts,17.99,5.39
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:37.252-07:00,9039368536,"Womens Plus Size Fold Over High Waisted Flare Leg Sweater Pants, Black, Size 3X","Step into effortless style and comfort with these Plus Size Fold Over High Waisted Flare Leg Sweater Pants. Designed to flatter your curves, the high waist and fold over detail create a chic silhouette while the ribbed knit fabric keeps things cozy and breathable. The flare leg adds a trendy twist to your casual wardrobe, making these pants perfect for lounging or going out with friends. Embrace laid-back vibes without sacrificing fashion. Flattering high waisted fit with fold over waist for adjustable comfort Soft ribbed knit fabric that feels cozy and breathable Trendy flare leg silhouette that elongates your legs Classic fit designed to complement plus size curves Solid color for easy styling with your favorite tops and accessories Perfect for casual occasions and everyday wear Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeMeasurementsInseam: 32 inContent and Care Material: BODY: 97% Polyester, 3% Spandex, FAUX FUR: 100% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 3927077133606 BLACK - 3927077133606001",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-fold-over-high-waisted-flare-leg-sweater-pants-3927077133606,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927077133606001_001.jpg?v=1774518274,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927077133606001_002.jpg?v=1774518274,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927077133606001_003.jpg?v=1774518274,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927077133606001_005.jpg?v=1774518274",in stock,,,19.97 USD,7.98 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,3X,regular,US,3927077133606,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,19.97,7.98
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:37.264-07:00,9037518603,"Womens Plus Size Poplin Drawstring Ruched Mini Skirt, Grey, Size 2X","Step up your style game with this Plus Size Poplin Drawstring Ruched Mini Skirt. Designed to flatter every curve, its high-waisted fit and mid-length cut create a sleek silhouette you'll want to wear everywhere. Made from crisp poplin fabric, this skirt balances comfort and cool with a solid color that pairs effortlessly with your favorite tops. Whether you're dressing up for a day out or keeping it casual, this skirt is your new go-to for easy, chic vibes. High-waisted design enhances your natural waist for a flattering shape Mid-length cut offers versatile coverage perfect for any occasion Adjustable drawstring details lets you personalize the ruching for your ideal fit Made from lightweight poplin fabric that feels fresh and breathable all day Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits BigMeasurementsFull Length: 19 inContent and Care Material: 60% Cotton, 40% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1862063402222 GRAY - 1862063402222005",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fgray-plus-size-poplin-drawstring-ruched-mini-skirt-1862063402222,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1862063402222005_001_359922e3-7d0d-4c6c-843d-7036f99ec695.jpg?v=1774493804,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1862063402222005_002.jpg?v=1774493804,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1862063402222005_003.jpg?v=1774493804,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1862063402222005_005.jpg?v=1774493804,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1862063402222005_006.jpg?v=1774493804",in stock,,,17.99 USD,5.39 USD,,,,,,1581,Apparel & Accessories > Clothing > Skirts,,Rainbow Shops,,,no,new,,,,,adult,grey,female,,,2X,regular,US,1862063402222,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Skirts,17.99,5.39
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:37.265-07:00,9040308992,"Womens Plus Size High Waisted Sequin Mini Skirt, Grey, Size 1X","Turn heads and sparkle all night in this Plus Size High Waisted Sequin Mini Skirt. Designed to hug your curves with a sleek pencil silhouette, this skirt brings together glam and confidence for your next night out, party, or festival. The high waist flatters your figure while the shimmering sequins catch every light, making you the center of attention wherever you go. Easy to slip on with a discreet zipper closure, its the perfect mix of comfort and style for bold, fun vibes. High waisted design for a flattering fit Sleek pencil skirt silhouette that hugs your curves Mini length to show off your legs Covered in dazzling sequins for maximum sparkle Mesh material adds a lightweight feel Secure zipper closure for easy wear Perfect for nights out, parties, and festivals Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 17 inContent and Care Material: SHELL: 92% Polyester, 8% Spandex, LINING: 100% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 3962077666140 SILVER - 3962077666140007",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fsilver-plus-size-high-waisted-sequin-mini-skirt-3962077666140,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3962077666140007_001.jpg?v=1774518987,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3962077666140007_002.jpg?v=1774518987,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3962077666140007_003.jpg?v=1774518987,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3962077666140007_005.jpg?v=1774518987,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3962077666140007_006.jpg?v=1774518987",in stock,,,22.99 USD,13.79 USD,,,,,,1581,Apparel & Accessories > Clothing > Skirts,,Rainbow Shops,,,no,new,,,,,adult,grey,female,,,1X,regular,US,3962077666140,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Skirts,22.99,13.79
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:37.274-07:00,9037518611,"Womens Plus Size Poplin Drawstring Ruched Mini Skirt, Grey, Size 3X","Step up your style game with this Plus Size Poplin Drawstring Ruched Mini Skirt. Designed to flatter every curve, its high-waisted fit and mid-length cut create a sleek silhouette you'll want to wear everywhere. Made from crisp poplin fabric, this skirt balances comfort and cool with a solid color that pairs effortlessly with your favorite tops. Whether you're dressing up for a day out or keeping it casual, this skirt is your new go-to for easy, chic vibes. High-waisted design enhances your natural waist for a flattering shape Mid-length cut offers versatile coverage perfect for any occasion Adjustable drawstring details lets you personalize the ruching for your ideal fit Made from lightweight poplin fabric that feels fresh and breathable all day Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits BigMeasurementsFull Length: 19 inContent and Care Material: 60% Cotton, 40% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1862063402222 GRAY - 1862063402222005",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fgray-plus-size-poplin-drawstring-ruched-mini-skirt-1862063402222,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1862063402222005_001_359922e3-7d0d-4c6c-843d-7036f99ec695.jpg?v=1774493804,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1862063402222005_002.jpg?v=1774493804,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1862063402222005_003.jpg?v=1774493804,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1862063402222005_005.jpg?v=1774493804,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1862063402222005_006.jpg?v=1774493804",in stock,,,17.99 USD,5.39 USD,,,,,,1581,Apparel & Accessories > Clothing > Skirts,,Rainbow Shops,,,no,new,,,,,adult,grey,female,,,3X,regular,US,1862063402222,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Skirts,17.99,5.39
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:37.275-07:00,9040308968,"Womens Plus Size High Waisted Sequin Mini Skirt, Black, Size 1X","Turn heads and sparkle all night in this Plus Size High Waisted Sequin Mini Skirt. Designed to hug your curves with a sleek pencil silhouette, this skirt brings together glam and confidence for your next night out, party, or festival. The high waist flatters your figure while the shimmering sequins catch every light, making you the center of attention wherever you go. Easy to slip on with a discreet zipper closure, its the perfect mix of comfort and style for bold, fun vibes. High waisted design for a flattering fit Sleek pencil skirt silhouette that hugs your curves Mini length to show off your legs Covered in dazzling sequins for maximum sparkle Mesh material adds a lightweight feel Secure zipper closure for easy wear Perfect for nights out, parties, and festivals Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 17 inContent and Care Material: SHELL: 92% Polyester, 8% Spandex, LINING: 100% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 3962077666140 BLACK - 3962077666140001",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-high-waisted-sequin-mini-skirt-3962077666140,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3962077666140001_001.jpg?v=1774518988,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3962077666140001_002.jpg?v=1774518988,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3962077666140001_003.jpg?v=1774518988,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3962077666140001_005.jpg?v=1774518988,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3962077666140001_006.jpg?v=1774518988",in stock,,,22.99 USD,13.79 USD,,,,,,1581,Apparel & Accessories > Clothing > Skirts,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,1X,regular,US,3962077666140,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Skirts,22.99,13.79
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:37.285-07:00,9040308976,"Womens Plus Size High Waisted Sequin Mini Skirt, Black, Size 2X","Turn heads and sparkle all night in this Plus Size High Waisted Sequin Mini Skirt. Designed to hug your curves with a sleek pencil silhouette, this skirt brings together glam and confidence for your next night out, party, or festival. The high waist flatters your figure while the shimmering sequins catch every light, making you the center of attention wherever you go. Easy to slip on with a discreet zipper closure, its the perfect mix of comfort and style for bold, fun vibes. High waisted design for a flattering fit Sleek pencil skirt silhouette that hugs your curves Mini length to show off your legs Covered in dazzling sequins for maximum sparkle Mesh material adds a lightweight feel Secure zipper closure for easy wear Perfect for nights out, parties, and festivals Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 17 inContent and Care Material: SHELL: 92% Polyester, 8% Spandex, LINING: 100% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 3962077666140 BLACK - 3962077666140001",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-high-waisted-sequin-mini-skirt-3962077666140,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3962077666140001_001.jpg?v=1774518988,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3962077666140001_002.jpg?v=1774518988,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3962077666140001_003.jpg?v=1774518988,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3962077666140001_005.jpg?v=1774518988,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3962077666140001_006.jpg?v=1774518988",in stock,,,22.99 USD,13.79 USD,,,,,,1581,Apparel & Accessories > Clothing > Skirts,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,2X,regular,US,3962077666140,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Skirts,22.99,13.79
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:37.289-07:00,9037518645,"Womens Plus Size Poplin Drawstring Ruched Mini Skirt, White, Size 3X","Step up your style game with this Plus Size Poplin Drawstring Ruched Mini Skirt. Designed to flatter every curve, its high-waisted fit and mid-length cut create a sleek silhouette you'll want to wear everywhere. Made from crisp poplin fabric, this skirt balances comfort and cool with a solid color that pairs effortlessly with your favorite tops. Whether you're dressing up for a day out or keeping it casual, this skirt is your new go-to for easy, chic vibes. High-waisted design enhances your natural waist for a flattering shape Mid-length cut offers versatile coverage perfect for any occasion Adjustable drawstring details lets you personalize the ruching for your ideal fit Made from lightweight poplin fabric that feels fresh and breathable all day Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits BigMeasurementsFull Length: 19 inContent and Care Material: 60% Cotton, 40% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1862063402222 WHITE - 1862063402222010",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fwhite-plus-size-poplin-drawstring-ruched-mini-skirt-1862063402222,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1862063402222010_001_b343f14b-e576-49e5-a48c-03be55441767.jpg?v=1774493804,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1862063402222010_002_13d89fa6-14db-4ddb-9c7c-b31c9197f989.jpg?v=1774493804,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1862063402222010_003.jpg?v=1774493804,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1862063402222010_005.jpg?v=1774493804,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1862063402222010_006.jpg?v=1774493804",in stock,,,17.99 USD,5.39 USD,,,,,,1581,Apparel & Accessories > Clothing > Skirts,,Rainbow Shops,,,no,new,,,,,adult,white,female,,,3X,regular,US,1862063402222,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Skirts,17.99,5.39
